1117.44604	-8.58544
1117.44604	1.87597
1117.44604	1.75327
1117.44678	1.96244
1117.44678	2.01231
1117.44678	1.82711
1117.44678	1.20218
1117.44678	1.98012
1117.44739	-8.32237
1117.44739	-8.69006
1117.44739	1.75782
1117.44812	1.81704
1117.44812	-8.53689
1117.44812	0.5839
1117.44812	-8.25232
1117.44812	1.91868
1117.44812	1.79707
1117.44885	-8.62932
1117.44885	1.98494
1117.44885	-0.69678
1117.44885	-8.41525
1117.44885	1.83903
1117.44946	-8.60382
1117.44946	-8.3609
1117.44946	-8.56284
1117.44946	1.77203
1117.44946	1.83701
1117.44946	-8.77549
1117.4502	2.0264
1117.4502	-8.52852
1117.4502	1.92043
1117.4502	1.91838
1117.4502	-9.15912
1117.4502	-2.33055
1117.4502	2.03759
1117.4502	-8.301
1117.45105	-8.43624
1117.45105	2.14196
1117.45105	1.88948
1117.45166	-8.38967
1117.45166	1.80361
1117.45166	1.94101
1117.45239	1.93344
1117.45239	1.91915
1117.45239	-8.43822
1117.45239	1.61202
1117.45239	-8.93732
1117.453	-8.52438
1117.453	-8.18166
1117.45374	1.82989
1117.45374	1.85777
1117.45447	1.8709
1117.45447	1.80257
1117.45447	-8.44195
1117.45447	-8.12199
1117.45447	2.03201
1117.45508	-8.43695
1117.45508	1.93313
1117.45593	1.83789
1117.45593	1.99435
1117.45667	-8.62888
1117.45667	-8.64075
1117.45728	2.01397
1117.45728	-8.70179
1117.45728	1.84027
1117.45801	-8.80331
1117.45874	1.86833
1117.45874	-8.40718
1117.45874	2.17258
1117.45935	1.93242
1117.45935	-8.58868
1117.46008	-10.05011
1117.46008	-8.35549
1117.46008	1.80069
1117.46069	2.04364
1117.46069	2.13894
1117.46069	-8.43268
1117.46069	-8.4145
1117.46069	-8.30745
1117.46069	-8.28007
1117.46155	-8.67778
1117.46155	1.91943
1117.46155	1.80524
1117.46155	2.13132
1117.46228	-8.36607
1117.46289	1.70086
1117.46289	-9.86396
1117.46289	-8.39924
1117.46289	1.88056
1117.46362	1.50292
1117.46362	1.65127
1117.46362	-8.57852
1117.46436	-8.47586
1117.46436	2.03319
1117.46436	1.92258
1117.46436	1.84648
1117.46436	1.81079
1117.46497	1.6731
1117.46497	-9.46611
1117.46497	1.65704
1117.46497	1.92277
1117.46497	-8.36694
1117.46497	1.86636
1117.46497	-8.59236
1117.46497	-8.50548
1117.4657	2.0247
1117.4657	1.90506
1117.4657	1.91142
1117.4657	1.83453
1117.4657	1.9636
1117.4657	1.76799
1117.46643	1.86447
1117.46643	-8.55021
1117.46716	1.98803
1117.46716	1.72377
1117.46716	1.94354
1117.46716	-8.62497
1117.46716	-8.50365
1117.4679	1.82029
1117.4679	1.89131
1117.4679	1.87634
1117.4679	2.13812
1117.46851	2.03106
1117.46851	1.80013
1117.46924	1.93711
1117.46924	2.0573
1117.46924	-8.53306
1117.46997	1.47908
1117.46997	-8.86411
1117.46997	1.57524
1117.46997	1.79541
1117.47058	1.95791
1117.47058	-8.66095
1117.47144	-8.50161
1117.47144	-9.40543
1117.47217	0.65563
1117.47217	-8.69769
1117.47217	1.98836
1117.47217	1.95638
1117.47278	-8.57875
1117.47278	1.78158
1117.47278	2.04398
1117.47351	1.67169
1117.47351	-9.03683
1117.47412	1.94439
1117.47412	-8.53393
1117.47412	1.87318
1117.47412	-8.79943
1117.47412	1.93578
1117.47485	-8.51952
1117.47559	1.96359
1117.47559	1.65774
1117.47705	-9.91372
1117.47705	-8.64958
1117.47778	-9.1565
1117.47778	1.82805
1117.47839	-9.10348
1117.47839	1.69577
1117.47839	1.81221
1117.47913	1.7222
1117.47913	1.98136
1117.47913	1.62106
1117.47913	1.97518
1117.47986	2.01154
1117.47986	1.82316
1117.47986	1.98302
1117.47986	2.00112
1117.47986	2.0002
1117.48047	1.7789
1117.48047	1.95486
1117.48047	1.93347
1117.48047	1.9234
1117.48047	-8.78163
1117.48047	1.84587
1117.48047	1.48385
1117.4812	-9.00536
1117.4812	1.94202
1117.4812	1.93975
1117.4812	-8.86215
1117.48193	-8.82727
1117.48193	1.70348
1117.48267	1.80715
1117.48267	-9.31742
1117.4834	2.12102
1117.4834	1.87312
1117.4834	-8.73839
1117.4834	1.73535
1117.48401	-8.73271
1117.48401	1.97176
1117.48401	1.75158
1117.48401	-8.72992
1117.48401	2.06842
1117.48401	2.03086
1117.48474	2.03653
1117.48474	2.1489
1117.48474	-8.99939
1117.48474	1.94628
1117.48474	-8.85845
1117.48474	-8.90931
1117.48547	1.7565
1117.48547	1.89087
1117.48547	-8.85537
1117.48547	-8.75119
1117.48608	-8.96782
1117.48608	-9.1843
1117.48608	1.97936
1117.48608	-8.86174
1117.48682	1.8336
1117.48755	1.8492
1117.48755	-9.11526
1117.48755	1.82474
1117.48755	-8.81348
1117.48755	1.90468
1117.48828	0.97484
1117.48828	-8.87665
1117.48828	-9.27428
1117.48901	-8.90501
1117.48901	-16.10713
1117.48901	-9.14057
1117.48901	2.20242
1117.48901	1.85497
1117.48901	2.03789
1117.48962	1.78798
1117.48962	2.00081
1117.48962	2.01271
1117.49036	-8.97597
1117.49036	-8.96861
1117.49036	-9.00719
1117.49036	-8.83615
1117.49109	-10.23505
1117.49109	1.8013
1117.49109	1.77337
1117.4917	1.98636
1117.4917	1.9835
1117.49255	-9.07657
1117.49255	2.20939
1117.49329	-9.09709
1117.49329	-9.18482
1117.49329	2.1102
1117.49329	-8.86808
1117.4939	-8.86854
1117.49463	1.88946
1117.49463	1.89982
1117.49463	1.96358
1117.49524	-8.91736
1117.49524	1.94002
1117.49597	-9.11401
1117.49597	-10.94939
1117.49597	1.69396
1117.49731	2.06017
1117.49817	1.79257
1117.49817	1.97972
1117.4989	1.96732
1117.49951	-9.10642
1117.49951	1.90503
1117.49951	-8.79336
1117.50024	1.97365
1117.50024	-8.87831
1117.50024	2.00159
1117.50098	1.94282
1117.50159	1.93852
1117.50159	2.03156
1117.50159	-8.84152
1117.50159	1.77725
1117.50159	-14.54352
1117.50159	-9.39385
1117.50159	-9.01048
1117.50159	-10.84947
1117.50232	-9.05627
1117.50232	1.98201
1117.50305	1.68591
1117.50378	-9.60262
1117.50452	-9.39822
1117.50452	-8.92398
1117.50452	1.9575
1117.50452	1.81664
1117.50452	1.98283
1117.50513	1.93509
1117.50513	-9.16736
1117.50513	-9.22481
1117.50586	2.11306
1117.50659	0.59433
1117.50659	-9.80229
1117.50659	-8.8773
1117.50659	2.00382
1117.50659	2.0287
1117.5072	-8.82969
1117.5072	1.97984
1117.5072	1.87404
1117.5072	1.77034
1117.50806	1.81534
1117.50806	-12.1598
1117.50806	-9.16895
1117.50806	2.07602
1117.50806	1.92506
1117.50867	2.15044
1117.50867	1.882
1117.50867	1.79002
1117.50867	1.85311
1117.5094	1.95221
1117.5094	1.54524
1117.5094	-8.99442
1117.51013	2.00975
1117.51013	1.95269
1117.51013	1.80929
1117.51013	1.91849
1117.51013	-9.04206
1117.51013	1.99908
1117.51074	1.76903
1117.51074	-9.17939
1117.51074	1.90351
1117.51147	1.79651
1117.51147	-9.57438
1117.51147	1.76679
1117.51221	-9.10996
1117.51282	1.86954
1117.51282	-9.08191
1117.51282	1.7707
1117.51367	-9.04046
1117.51367	1.85774
1117.51367	1.94832
1117.51501	1.91265
1117.51501	1.72732
1117.51575	2.02866
1117.51575	1.60073
1117.51575	1.91453
1117.51575	-9.3826
1117.51636	2.11635
1117.51636	1.95559
1117.51782	-9.06635
1117.51782	-8.89008
1117.51782	1.89914
1117.51782	1.27767
1117.51782	1.88229
1117.51855	1.96732
1117.51855	-9.15718
1117.51855	1.88692
1117.51855	1.98118
1117.51929	1.77197
1117.51929	2.04283
1117.52002	1.71884
1117.52002	2.03474
1117.52002	1.94872
1117.52002	2.04142
1117.52002	1.96132
1117.52136	-9.24222
1117.52136	1.90637
1117.52209	1.86178
1117.52209	-10.57537
1117.52271	2.00179
1117.52271	-9.01616
1117.52271	1.99976
1117.52356	2.08373
1117.52356	1.92108
1117.52417	2.05027
1117.52417	1.89102
1117.52417	1.65128
1117.52417	1.92558
1117.52417	2.04161
1117.5249	-9.45045
1117.5249	2.01995
1117.5249	-9.04252
1117.52563	2.161
1117.52625	2.12562
1117.52698	1.62123
1117.52698	-9.94654
1117.52698	-9.17383
1117.52698	2.12278
1117.52698	2.12275
1117.52698	2.16401
1117.52771	-4.19077
1117.52771	1.71271
1117.52917	-9.136
1117.52917	-9.01041
1117.52917	1.65588
1117.52917	1.8636
1117.52979	2.00444
1117.53052	1.87809
1117.53052	1.7835
1117.53052	-11.29542
1117.53052	1.92218
1117.53052	1.98081
1117.53125	1.87595
1117.53125	1.9749
1117.53125	-9.74114
1117.53186	2.06714
1117.53186	1.77695
1117.53186	2.18153
1117.53186	2.0721
1117.53186	1.87366
1117.53259	2.08738
1117.53259	-9.25399
1117.53333	1.93912
1117.53333	1.53015
1117.53333	-9.05076
1117.53479	1.78841
1117.53479	-9.3054
1117.53479	2.06927
1117.53479	1.81786
1117.53552	1.73662
1117.53552	1.79307
1117.53552	1.8514
1117.53552	1.80004
1117.53613	1.25786
1117.53613	-9.40367
1117.53687	1.79422
1117.53687	1.91933
1117.53687	1.82474
1117.53748	1.71802
1117.53748	-8.47236
1117.53748	1.41635
1117.53748	1.94663
1117.53748	1.89265
1117.53748	1.9496
1117.53748	1.88309
1117.53821	1.67364
1117.53821	1.82872
1117.53821	1.90533
1117.53894	1.83672
1117.53894	-9.23902
1117.53894	2.07107
1117.53967	-9.74775
1117.53967	1.70578
1117.54041	-10.7239
1117.54041	1.95261
1117.54114	1.92648
1117.54114	-9.35691
1117.54175	1.87621
1117.54175	-8.00764
1117.54175	1.74486
1117.54248	-8.68523
1117.54248	1.73393
1117.54321	1.69208
1117.54321	1.68587
1117.54321	1.82
1117.54321	1.73033
1117.54382	1.87048
1117.54382	1.88579
1117.54468	-10.91731
1117.54468	1.93322
1117.54529	-3.39531
1117.54529	1.93544
1117.54529	-8.11282
1117.54529	1.99516
1117.54602	1.86158
1117.54602	1.74848
1117.54675	1.96688
1117.54675	-2.24194
1117.54736	1.90021
1117.54736	1.87332
1117.5481	1.5606
1117.54883	1.87702
1117.54883	1.35694
1117.54883	1.98322
1117.54883	1.28883
1117.54883	-7.19646
1117.55029	1.85756
1117.55029	2.15681
1117.5509	-8.09404
1117.5509	1.86935
1117.5509	2.08301
1117.5509	1.85415
1117.5509	2.00568
1117.5509	1.90548
1117.55164	1.75345
1117.55237	1.81551
1117.55237	1.96269
1117.55298	-8.34425
1117.55298	-9.15084
1117.55298	1.89791
1117.55298	2.10037
1117.55371	-9.13424
1117.55371	1.53282
1117.55371	-9.83459
1117.55371	2.07499
1117.55371	1.95658
1117.55371	1.79242
1117.55371	1.74023
1117.55444	1.96457
1117.55444	-8.58107
1117.55444	-8.07506
1117.55518	-8.06583
1117.55518	1.86525
1117.55591	-8.11669
1117.55591	1.92465
1117.55664	1.70206
1117.55664	1.82839
1117.55664	1.6696
1117.55664	-8.15116
1117.55725	1.82365
1117.55725	1.7905
1117.55725	1.89585
1117.55725	2.00631
1117.55798	2.01912
1117.55859	1.97671
1117.55859	-8.4531
1117.55933	1.79933
1117.56018	1.70726
1117.56018	1.83242
1117.56018	1.99081
1117.56018	1.81502
1117.56018	1.92431
1117.56079	-8.53874
1117.56079	1.87759
1117.56079	1.80993
1117.56152	1.88258
1117.56226	1.98515
1117.56226	1.96608
1117.56226	1.78188
1117.56226	-8.34161
1117.56287	1.91437
1117.56287	2.00368
1117.56287	2.00463
1117.56287	-7.54198
1117.5636	2.01369
1117.5636	1.84916
1117.5636	2.06459
1117.5636	-8.71623
1117.56433	1.94257
1117.56433	1.99238
1117.56433	2.02844
1117.5658	2.04756
1117.5658	-7.67826
1117.56641	-7.29415
1117.56641	2.02183
1117.56641	1.78488
1117.56714	-9.52319
1117.56787	-8.69009
1117.56787	1.82724
1117.56787	1.98583
1117.56848	-8.35754
1117.56848	1.72196
1117.56921	1.77768
1117.56921	1.87318
1117.56995	1.93511
1117.57068	1.79728
1117.57068	1.8665
1117.57068	1.94733
1117.57068	2.00388
1117.57141	1.96361
1117.57141	1.84936
1117.57141	1.97785
1117.57202	1.95664
1117.57275	2.26744
1117.57275	-7.88727
1117.57349	1.76916
1117.57349	-7.26226
1117.57349	2.01826
1117.5741	-7.92022
1117.5741	2.03428
1117.5741	-8.68176
1117.57483	1.92097
1117.57629	1.84856
1117.57629	-7.39439
1117.57703	0.79302
1117.57703	-8.07519
1117.57703	1.77567
1117.57776	1.95271
1117.57776	1.89274
1117.57776	-6.84637
1117.57837	2.07346
1117.57837	1.83957
1117.57837	1.97997
1117.57837	1.78231
1117.57837	1.90188
1117.57837	1.99648
1117.5791	-7.39049
1117.5791	1.85807
1117.5791	1.87417
1117.5791	-8.40215
1117.57971	1.83683
1117.58044	-8.33782
1117.5813	1.97341
1117.58191	1.9494
1117.58191	-9.02329
1117.58191	2.1637
1117.58264	1.76484
1117.58264	2.03819
1117.58264	1.91488
1117.58264	-8.92909
1117.58337	-7.04678
1117.58337	2.11009
1117.58337	1.94553
1117.58398	1.68547
1117.58398	-1.313
1117.58398	-8.34629
1117.58472	-8.52137
1117.58472	-8.56961
1117.58472	1.97935
1117.58472	1.9038
1117.58472	1.9834
1117.58472	1.9193
1117.58545	-8.06669
1117.58545	2.01388
1117.58545	1.85999
1117.58618	-7.7993
1117.58618	-8.58448
1117.58618	1.86635
1117.58618	2.02913
1117.58691	-8.52718
1117.58691	1.75681
1117.58691	1.93725
1117.58691	1.97125
1117.58752	2.10531
1117.58752	2.04752
1117.58752	-8.09968
1117.58826	1.97973
1117.58826	1.92137
1117.58826	1.9216
1117.58899	1.89199
1117.58899	1.90435
1117.58899	2.02145
1117.58899	1.87643
1117.5896	1.86623
1117.5896	1.77203
1117.5896	-8.65824
1117.5896	-9.32386
1117.59033	-8.19853
1117.59106	1.87812
1117.59106	1.74457
1117.59106	1.68869
1117.5918	-9.53171
1117.5918	-9.04672
1117.59253	-8.25471
1117.59253	1.89312
1117.59253	1.94759
1117.59253	1.99603
1117.59253	1.88725
1117.59253	1.77284
1117.59314	1.88584
1117.59314	-8.89139
1117.59314	1.86907
1117.59387	-8.47987
1117.59387	2.06099
1117.5946	1.96902
1117.59521	1.91879
1117.59595	-9.34765
1117.59595	1.87966
1117.59595	1.69814
1117.5968	1.90573
1117.5968	1.85262
1117.5968	1.71217
1117.5968	1.87607
1117.59741	2.08524
1117.59741	1.69635
1117.59814	1.91046
1117.59814	1.79775
1117.59814	1.91177
1117.59888	-0.29245
1117.59888	2.00985
1117.59888	2.01652
1117.59888	1.89395
1117.59949	1.92487
1117.59949	1.98708
1117.60022	1.84916
1117.60022	0.03981
1117.60022	1.93971
1117.60022	1.92254
1117.60242	1.89156
1117.60242	1.80334
1117.60303	1.71823
1117.60303	1.80015
1117.60376	1.86522
1117.60376	1.75219
1117.60376	1.94045
1117.60376	1.88222
1117.60449	0.18471
1117.60449	-10.73108
1117.60449	1.86513
1117.60449	1.76741
1117.6051	1.92625
1117.6051	-9.65088
1117.60583	2.07869
1117.60583	1.83089
1117.60583	2.14378
1117.60657	1.92867
1117.60657	2.12078
1117.60657	1.95868
1117.60657	1.90921
1117.60657	1.92701
1117.60657	-9.47435
1117.60657	-10.99366
1117.6073	2.07219
1117.6073	1.73532
1117.6073	-10.25969
1117.60803	1.99104
1117.60803	1.6478
1117.60803	1.95221
1117.60864	1.4789
1117.60864	1.95414
1117.60938	-10.47373
1117.61011	1.85005
1117.61011	-10.71643
1117.61011	1.92308
1117.61011	-10.9514
1117.61145	1.66169
1117.61145	-11.41115
1117.6123	1.93992
1117.6123	2.02189
1117.61292	1.64241
1117.61292	1.87182
1117.61292	-11.2784
1117.61292	1.9994
1117.61292	2.0001
1117.61426	1.76719
1117.61572	-10.95046
1117.61572	2.00667
1117.61572	1.80978
1117.61572	1.8836
1117.61572	2.03862
1117.61633	1.80539
1117.61633	1.99286
1117.61633	1.99618
1117.61707	-11.35064
1117.61707	1.71174
1117.61707	1.8167
1117.61792	-11.37733
1117.61792	1.99354
1117.61792	1.6121
1117.61792	-12.06638
1117.61792	1.91754
1117.61926	-11.22329
1117.61926	1.87264
1117.61926	-11.31915
1117.61926	2.05709
1117.62	1.91927
1117.62	1.6497
1117.62	2.07285
1117.62	1.92068
1117.62061	1.91967
1117.62061	1.75988
1117.62061	-2.70983
1117.62061	-11.87684
1117.62061	-11.24231
1117.62134	1.77393
1117.62195	1.93733
1117.62195	1.73593
1117.6228	-12.12936
1117.6228	-11.3776
1117.6228	1.85065
1117.6228	-13.60921
1117.62354	-12.68519
1117.62354	-12.63756
1117.62354	1.9067
1117.62354	2.045
1117.62415	-11.56674
1117.62415	2.00421
1117.62488	2.18026
1117.62561	1.9768
1117.62561	-13.02138
1117.62561	-11.62939
1117.62561	2.28879
1117.62622	1.86665
1117.62695	1.70919
1117.62695	1.75419
1117.62695	1.66559
1117.62781	1.87098
1117.62781	-11.75832
1117.62915	2.03912
1117.62915	-11.4273
1117.62976	2.09232
1117.62976	-12.41242
1117.63049	1.64025
1117.63049	-11.85065
1117.63049	1.60926
1117.63049	-11.78754
1117.63049	1.88634
1117.63049	-11.97778
1117.63123	-11.51365
1117.63123	2.00092
1117.63123	1.91418
1117.63184	2.04743
1117.63342	-11.60477
1117.63342	-11.55693
1117.63342	1.97175
1117.63342	1.9681
1117.63403	1.94481
1117.63403	2.12332
1117.63403	1.90939
1117.63477	-11.59546
1117.63477	1.9014
1117.63611	1.87451
1117.63611	2.15243
1117.63684	1.95018
1117.63684	1.96549
1117.63745	1.88538
1117.63831	1.94717
1117.63904	2.00881
1117.63965	1.95211
1117.63965	1.83333
1117.64038	1.76878
1117.64038	1.88494
1117.64038	-11.65059
1117.64038	1.85977
1117.64111	1.78254
1117.64172	1.86218
1117.64172	-11.04926
1117.64172	1.97881
1117.64246	1.88616
1117.64246	-11.63245
1117.64246	-12.91453
1117.64246	1.9062
1117.64246	1.84473
1117.64307	1.78171
1117.64307	2.06398
1117.64307	1.82375
1117.64392	1.79785
1117.64392	1.89763
1117.64392	1.89533
1117.64392	1.86509
1117.64392	1.55277
1117.64392	1.92507
1117.64392	1.91784
1117.64465	1.78379
1117.64465	2.13051
1117.64465	2.01006
1117.64526	1.84742
1117.64526	1.67748
1117.646	1.91199
1117.64734	1.71572
1117.64734	-11.19368
1117.64734	1.85046
1117.64807	-11.72746
1117.64807	1.72201
1117.64807	1.7898
1117.64807	2.12779
1117.64893	-12.04051
1117.64893	1.78026
1117.65027	1.36564
1117.65027	1.43734
1117.65027	-11.18845
1117.65161	-0.1669
1117.65161	1.86688
1117.65161	1.99149
1117.65161	-11.11741
1117.65161	1.93556
1117.65234	2.00995
1117.65234	-11.10057
1117.65295	2.04558
1117.65295	-11.43596
1117.65295	1.8893
1117.65381	1.92939
1117.65454	2.00915
1117.65454	2.01081
1117.65454	1.85264
1117.65515	1.92558
1117.65515	1.81102
1117.65515	2.12206
1117.65588	1.94112
1117.65588	1.9298
1117.65588	1.94503
1117.65588	1.87268
1117.65588	1.90249
1117.65649	2.0027
1117.65649	1.75953
1117.65796	-10.80965
1117.65796	1.83468
1117.65857	-8.49039
1117.65857	2.09085
1117.66016	1.77849
1117.66016	1.89338
1117.66077	1.91132
1117.6615	1.69602
1117.66223	1.84597
1117.66223	1.68876
1117.66223	-8.90577
1117.66223	1.91674
1117.66284	2.06918
1117.66284	1.90647
1117.66284	1.89294
1117.66357	-10.20442
1117.66357	-9.49115
1117.66357	1.92162
1117.66357	1.95445
1117.66357	2.03515
1117.66431	1.7615
1117.66431	1.99646
1117.66431	1.93675
1117.66504	-7.35031
1117.66504	-7.71666
1117.66504	-9.65025
1117.66504	1.86506
1117.66504	2.00157
1117.66577	1.71259
1117.66577	-9.92202
1117.66638	1.88419
1117.66711	1.80928
1117.66846	1.51544
1117.66846	1.86156
1117.66919	-11.41802
1117.67004	2.0105
1117.67004	1.89055
1117.67065	1.9963
1117.67065	-9.56468
1117.67065	-8.04018
1117.672	1.97349
1117.672	2.00453
1117.672	1.81963
1117.672	2.12138
1117.672	2.16159
1117.67273	1.85368
1117.67273	1.59127
1117.67273	-8.42895
1117.67273	1.83603
1117.67273	1.99009
1117.67273	1.97012
1117.67346	1.82902
1117.67346	1.9547
1117.67407	-10.53349
1117.67493	1.78071
1117.67493	-10.23588
1117.67493	1.86058
1117.67566	2.03542
1117.67566	1.94827
1117.67566	-12.71783
1117.67566	2.15743
1117.67627	1.76245
1117.67627	1.97839
1117.677	1.75126
1117.677	2.01313
1117.677	-10.33645
1117.67761	2.05078
1117.67761	2.02594
1117.67834	1.73996
1117.67834	1.82154
1117.67908	1.90442
1117.67908	1.9885
1117.67908	-14.56869
1117.68054	-10.0143
1117.68054	1.95368
1117.68127	1.83143
1117.68188	-10.35758
1117.68262	-9.16868
1117.68335	1.93211
1117.68335	1.40864
1117.68335	2.09861
1117.68335	1.99624
1117.68396	1.96227
1117.68469	1.93047
1117.68469	1.63109
1117.68542	1.94621
1117.68616	1.95108
1117.68616	1.86649
1117.68616	-10.62911
1117.68616	1.6006
1117.68689	1.84654
1117.68689	-9.27683
1117.68689	2.03139
1117.68689	2.01722
1117.68689	-11.44551
1117.6875	2.19396
1117.68823	-0.22412
1117.68823	1.92652
1117.68896	-0.33062
1117.68896	2.048
1117.68958	1.95752
1117.68958	1.89029
1117.69043	1.88982
1117.69043	1.84929
1117.69177	2.01485
1117.69177	1.97648
1117.6925	1.71393
1117.6925	1.85814
1117.69312	1.91858
1117.69312	2.15553
1117.69312	1.81143
1117.69312	1.97843
1117.69312	1.84265
1117.69385	1.95101
1117.69385	1.97613
1117.69458	1.69778
1117.69519	-10.97376
1117.69519	1.92169
1117.69519	2.06914
1117.69519	1.83868
1117.69604	2.01814
1117.69604	1.91261
1117.69678	1.85434
1117.69678	-10.79969
1117.69739	1.99746
1117.69739	2.05336
1117.69812	1.9153
1117.69812	2.00861
1117.69812	2.06812
1117.69873	1.65713
1117.69873	2.01796
1117.69873	1.78725
1117.69946	2.0823
1117.69946	2.00178
1117.69946	1.91292
1117.7002	2.12669
1117.7002	1.76349
1117.7002	2.28214
1117.70093	2.10341
1117.70093	-10.2921
1117.70239	1.86513
1117.70239	2.0405
1117.70239	1.92334
1117.703	1.84953
1117.703	1.94042
1117.703	2.05987
1117.703	1.87368
1117.70374	2.02508
1117.70447	1.71661
1117.70447	2.10936
1117.70447	2.12782
1117.70508	-11.07939
1117.70508	1.83593
1117.70593	-11.45668
1117.70593	1.90798
1117.70593	2.06081
1117.70593	1.97067
1117.70593	2.0345
1117.70593	2.05101
1117.70654	1.98621
1117.70728	1.65536
1117.70728	1.9198
1117.70801	2.10449
1117.70801	-0.4386
1117.70801	1.78713
1117.70801	1.97428
1117.70862	2.02568
1117.70935	2.01543
1117.71008	2.04841
1117.71008	1.968
1117.71008	1.92031
1117.71069	2.00585
1117.71069	1.94516
1117.71069	1.95795
1117.71155	2.08278
1117.71155	2.00773
1117.71155	1.92255
1117.71289	1.73123
1117.71289	2.13699
1117.71289	2.08202
1117.71362	1.86354
1117.71362	2.01885
1117.71423	-9.53196
1117.71423	1.77895
1117.71423	2.07945
1117.71497	1.90366
1117.71497	1.97936
1117.71497	1.7841
1117.7157	2.06333
1117.71643	1.82641
1117.71643	1.90985
1117.71643	1.76593
1117.71643	1.85658
1117.71643	-11.12645
1117.71716	1.95982
1117.7179	1.91331
1117.71924	1.75554
1117.71924	1.9812
1117.71924	1.97466
1117.71924	2.03031
1117.71924	1.94164
1117.71985	-9.81914
1117.71985	1.6006
1117.71985	1.80492
1117.72058	1.66665
1117.72058	1.87365
1117.72058	2.05588
1117.72058	2.06941
1117.72205	1.77248
1117.72205	-9.32036
1117.72205	1.85507
1117.72205	1.82113
1117.72205	2.05996
1117.72205	0.9337
1117.72278	2.03332
1117.72278	1.9992
1117.72351	2.05768
1117.72351	-7.76561
1117.72351	2.02483
1117.72351	1.88474
1117.72351	1.42172
1117.72412	1.93881
1117.72485	1.5266
1117.72559	1.99507
1117.72559	1.55703
1117.72559	2.03217
1117.7262	2.1241
1117.7262	1.77693
1117.7262	2.07523
1117.7262	1.81982
1117.7262	1.95006
1117.72705	2.00295
1117.72705	0.89479
1117.72705	1.86673
1117.72705	2.02347
1117.72766	2.12234
1117.72839	1.7782
1117.72839	1.91101
1117.72839	1.88347
1117.72913	2.01466
1117.72913	1.96156
1117.72974	1.96749
1117.73047	2.08501
1117.73047	1.98838
1117.7312	1.91574
1117.73193	-7.98985
1117.73267	1.93951
1117.73267	2.12062
1117.7334	1.90927
1117.7334	1.77881
1117.73401	1.86846
1117.73401	1.66769
1117.73401	1.97894
1117.73474	2.05495
1117.73474	1.97097
1117.73474	2.04553
1117.73474	1.84115
1117.73535	1.67182
1117.73535	2.12239
1117.73535	2.01103
1117.73608	2.09082
1117.73608	1.9721
1117.73608	1.7613
1117.73608	-8.83199
1117.73682	-8.06956
1117.73682	1.87765
1117.73755	1.86041
1117.73755	2.15054
1117.73755	1.83396
1117.73901	1.85839
1117.73901	1.68415
1117.73901	-3.24071
1117.73901	1.88233
1117.73901	1.88606
1117.73901	1.91907
1117.73962	1.95691
1117.73962	1.63898
1117.73962	-9.29992
1117.74036	-9.72588
1117.74036	2.16078
1117.74036	2.07124
1117.74097	1.57324
1117.74097	1.92169
1117.7417	1.67624
1117.74316	1.74405
1117.7439	1.76329
1117.7439	2.00714
1117.74463	1.52057
1117.74463	1.85512
1117.74524	1.78327
1117.74524	1.88973
1117.74524	2.09715
1117.7467	1.85005
1117.7467	1.71266
1117.74731	1.83755
1117.74731	1.9564
1117.74731	1.85324
1117.74817	1.9945
1117.74817	1.90316
1117.74817	1.82712
1117.74878	-9.43613
1117.74878	1.90851
1117.74951	2.0476
1117.74951	2.04484
1117.74951	1.92304
1117.74951	1.92517
1117.74951	1.96778
1117.75024	1.94775
1117.75024	1.98955
1117.75085	1.93829
1117.75159	1.85954
1117.75232	1.93742
1117.75305	1.90435
1117.75305	1.75982
1117.75305	2.10938
1117.75378	2.09361
1117.75452	-9.33186
1117.75452	-9.42905
1117.75452	2.0262
1117.75452	2.03209
1117.75513	1.58591
1117.75513	1.94626
1117.75586	-9.41212
1117.75647	2.00945
1117.75647	1.96396
1117.75647	1.83334
1117.7572	1.93078
1117.75806	1.57021
1117.75806	1.96012
1117.75867	1.87397
1117.7594	-8.84985
1117.7594	1.77435
1117.7594	1.9172
1117.76013	1.59535
1117.76013	1.82155
1117.76013	1.27971
1117.76013	2.05559
1117.76013	1.92659
1117.76013	1.97558
1117.76147	2.04714
1117.76208	2.00679
1117.76208	-3.72851
1117.76208	1.88191
1117.76208	1.8596
1117.76282	1.88705
1117.76282	1.76453
1117.76282	2.00524
1117.76282	1.93471
1117.76282	1.89287
1117.76428	1.9478
1117.76428	1.79479
1117.76428	1.86798
1117.76428	-8.71931
1117.76575	1.89342
1117.76575	-4.02817
1117.76575	1.92259
1117.76575	-10.73314
1117.76575	1.93635
1117.76636	1.97584
1117.76636	1.82079
1117.76636	1.87414
1117.76709	1.96635
1117.76929	1.88412
1117.76929	1.57364
1117.76929	1.8195
1117.76929	1.99229
1117.77136	1.99307
1117.77136	2.0639
1117.77271	1.61945
1117.77271	1.91211
1117.77356	1.89224
1117.77356	1.67274
1117.77417	2.15224
1117.77417	1.95925
1117.7749	1.9472
1117.7749	1.8881
1117.77563	-9.27968
1117.77625	-9.1259
1117.77625	1.78965
1117.77625	1.80153
1117.77625	1.85994
1117.77698	1.99558
1117.77759	1.69544
1117.77759	1.99925
1117.77759	1.98062
1117.77832	2.03778
1117.77917	2.01541
1117.77917	1.79532
1117.77917	1.87114
1117.77979	1.9308
1117.78052	2.06313
