1156.8208	0.55788
1156.82153	0.44971
1156.82153	1.60965
1156.82153	0.74976
1156.82153	1.66008
1156.82214	0.53431
1156.82214	1.60257
1156.82214	0.59455
1156.82214	0.62841
1156.82214	0.50136
1156.82214	1.60415
1156.82288	0.50946
1156.82288	0.60445
1156.82288	1.59198
1156.82288	0.5623
1156.82288	1.65101
1156.82288	0.77713
1156.82361	1.64339
1156.82361	0.3093
1156.82361	0.57281
1156.82361	0.59255
1156.82422	0.56291
1156.82422	0.31918
1156.82422	0.62776
1156.82495	0.52896
1156.82495	1.83038
1156.82495	0.44073
1156.82495	0.47863
1156.82495	0.33877
1156.82495	0.53127
1156.82581	0.57508
1156.82581	0.37756
1156.82581	1.19456
1156.82581	0.56435
1156.82581	0.29463
1156.82581	0.61011
1156.82642	0.4795
1156.82642	0.49436
1156.82642	1.74482
1156.82642	0.29436
1156.82642	0.6468
1156.82642	1.58002
1156.82642	0.50337
1156.82642	1.59851
1156.82715	0.62429
1156.82715	0.3955
1156.82715	1.73264
1156.82715	0.55806
1156.82715	0.5585
1156.82715	0.57199
1156.82715	0.73926
1156.82715	1.5715
1156.82788	0.51043
1156.82788	0.57512
1156.82788	0.59368
1156.82788	1.25972
1156.82788	0.52804
1156.82788	0.70082
1156.82788	0.38239
1156.82788	1.4123
1156.82788	0.70169
1156.82788	0.6011
1156.82861	0.32649
1156.82861	0.47581
1156.82861	1.71215
1156.82861	0.50348
1156.82861	0.51865
1156.82861	0.40263
1156.82861	0.51334
1156.82922	0.51727
1156.82922	1.67515
1156.82922	1.61825
1156.82996	1.54136
1156.82996	1.59199
1156.82996	0.68828
1156.82996	0.50826
1156.82996	0.64608
1156.83081	0.67841
1156.83081	0.68402
1156.83081	0.29678
1156.83081	0.73443
1156.83081	1.61978
1156.83081	0.6869
1156.83142	0.72192
1156.83142	0.63394
1156.83142	1.59486
1156.83142	1.63934
1156.83142	0.34097
1156.83215	0.6945
1156.83215	1.74657
1156.83215	0.36024
1156.83215	0.6027
1156.83215	1.69735
1156.83289	1.70157
1156.83289	0.83287
1156.83289	0.4754
1156.83289	0.44297
1156.83289	0.56887
1156.83289	0.66613
1156.8335	1.68818
1156.8335	0.91184
1156.83423	1.63626
1156.83423	0.46588
1156.83423	0.88013
1156.83423	0.59089
1156.83423	0.77175
1156.83423	1.72078
1156.83496	1.56062
1156.83496	0.56497
1156.83496	1.74908
1156.83496	0.69805
1156.83496	0.74838
1156.83496	0.62643
1156.83496	0.79543
1156.83557	0.61424
1156.83557	0.66455
1156.83557	1.68982
1156.83557	0.6087
1156.83557	1.28095
1156.83557	0.74219
1156.83557	1.80889
1156.83557	1.65957
1156.83557	0.62063
1156.83643	0.7886
1156.83643	1.64921
1156.83716	0.8161
1156.83716	0.87611
1156.83716	0.52042
1156.83716	0.91926
1156.83716	1.72055
1156.83716	1.44804
1156.83716	1.65096
1156.83716	0.6974
1156.83716	0.54055
1156.83716	1.29283
1156.83777	0.67723
1156.83777	1.55844
1156.83777	1.68092
1156.83777	0.81277
1156.8385	0.65683
1156.8385	0.66971
1156.8385	0.85102
1156.8385	1.69739
1156.83923	1.59436
1156.83923	0.62919
1156.83923	0.62856
1156.83923	0.87538
1156.83984	0.78256
1156.83984	0.71604
1156.83984	1.58384
1156.83984	0.75961
1156.83984	0.6657
1156.84058	1.88943
1156.84058	0.70227
1156.84058	1.77707
1156.84143	1.88897
1156.84143	1.80169
1156.84143	1.7043
1156.84143	1.87733
1156.84204	0.85916
1156.84204	0.83276
1156.84204	0.9926
1156.84204	1.77349
1156.84277	0.7358
1156.84277	1.67125
1156.84277	1.6391
1156.84277	1.71844
1156.84277	0.76616
1156.84277	0.85701
1156.84277	1.89049
1156.84277	0.51009
1156.84351	0.69368
1156.84351	0.75728
1156.84351	1.66024
1156.84351	0.96216
1156.84424	1.64778
1156.84424	1.75109
1156.84485	1.60512
1156.84485	1.67228
1156.84485	0.23218
1156.84485	0.71421
1156.84558	1.52213
1156.84558	0.73098
1156.84558	1.67931
1156.84558	1.63325
1156.84558	0.48777
1156.84558	0.56346
1156.84558	1.58754
1156.84558	0.99096
1156.84644	1.75134
1156.84644	1.77917
1156.84644	1.67488
1156.84644	0.81421
1156.84644	1.91311
1156.84705	1.61139
1156.84705	0.73776
1156.84705	0.85347
1156.84778	0.44988
1156.84778	1.71672
1156.84778	0.80087
1156.84778	0.78885
1156.84778	0.82622
1156.84851	0.90105
1156.84851	1.7501
1156.84851	1.81105
1156.84851	0.55087
1156.84851	1.69259
1156.84851	1.7048
1156.84912	1.74412
1156.84912	1.59667
1156.84912	0.82052
1156.84912	0.72819
1156.84912	0.47764
1156.84985	0.83138
1156.84985	1.46538
1156.84985	1.78878
1156.85059	0.75755
1156.85059	1.27387
1156.85059	0.74682
1156.85059	0.69994
1156.85059	1.58426
1156.8512	1.70498
1156.85205	0.80453
1156.85205	1.52065
1156.85205	1.8425
1156.85205	0.7002
1156.85278	0.76211
1156.85278	1.66007
1156.85278	0.80493
1156.85339	1.86833
1156.85339	0.7079
1156.85413	1.50682
1156.85413	0.81898
1156.85413	0.75993
1156.85486	1.56071
1156.85486	1.82062
1156.85486	0.68401
1156.85486	0.70289
1156.85486	0.6835
1156.85547	1.629
1156.85547	1.55312
1156.85547	0.68962
1156.85706	0.78332
1156.85706	1.79287
1156.85706	1.51365
1156.85706	0.87823
1156.85706	1.71047
1156.85706	1.36028
1156.85779	0.66096
1156.85779	0.66978
1156.85779	1.18164
1156.85779	0.88668
1156.8584	1.79718
1156.8584	1.56831
1156.85913	0.63676
1156.85913	0.65572
1156.85913	0.68739
1156.85913	1.68222
1156.85913	0.60611
1156.85913	0.75004
1156.85913	1.64076
1156.85986	0.85713
1156.85986	0.65217
1156.85986	1.70599
1156.85986	0.6112
1156.86047	1.71702
1156.86047	1.68034
1156.86047	1.78965
1156.86047	0.38274
1156.86047	1.71105
1156.86206	1.72167
1156.86206	0.72805
1156.86267	0.94464
1156.86267	0.75104
1156.8634	0.70906
1156.8634	0.76941
1156.8634	0.70041
1156.86414	1.7457
1156.86414	0.53928
1156.86475	1.66701
1156.86548	0.81631
1156.86548	0.61046
1156.86548	1.61496
1156.86548	1.68923
1156.86548	1.86729
1156.86548	1.75759
1156.86621	1.77983
1156.86621	0.47664
1156.86621	0.63957
1156.86621	0.71509
1156.86682	0.89406
1156.86682	1.59996
1156.86682	0.61776
1156.86682	0.56824
1156.86682	0.68279
1156.86768	1.78744
1156.86768	1.91014
1156.86768	0.64725
1156.86768	1.87612
1156.86768	0.55971
1156.86841	0.57226
1156.86841	1.65387
1156.86902	1.58648
1156.86902	1.68385
1156.86902	1.68497
1156.86902	1.7939
1156.86975	0.75108
1156.86975	0.72344
1156.86975	1.64384
1156.86975	1.55971
1156.86975	0.61725
1156.86975	0.89733
1156.87048	0.5245
1156.87048	0.74807
1156.87048	1.73031
1156.87048	1.63108
1156.87122	0.66654
1156.87122	0.53861
1156.87183	1.81321
1156.87183	0.62776
1156.87183	1.84807
1156.87183	0.81165
1156.87183	0.62738
1156.87268	1.76148
1156.87268	1.82145
1156.87268	0.70075
1156.87341	1.83765
1156.87341	1.72942
1156.87341	0.78911
1156.87402	0.80822
1156.87476	1.66555
1156.87476	1.69966
1156.87549	1.61403
1156.87549	0.54556
1156.8761	1.61509
1156.87683	1.51033
1156.87683	0.88968
1156.87683	0.58955
1156.87769	0.36293
1156.87769	0.51388
1156.87769	0.74744
1156.87769	0.48223
1156.87769	0.65574
1156.8783	0.84566
1156.87903	1.64247
1156.87903	0.57254
1156.87903	0.57477
1156.87976	0.66157
1156.87976	1.76577
1156.87976	1.73858
1156.88037	1.42152
1156.88037	1.55168
1156.88037	1.73327
1156.8811	0.77143
1156.8811	0.76884
1156.8811	0.71764
1156.88184	0.56166
1156.88184	1.68828
1156.88184	0.69719
1156.88184	0.57344
1156.88245	0.7523
1156.88245	0.57296
1156.88245	1.15185
1156.88245	0.60521
1156.8833	0.89611
1156.8833	0.79532
1156.8833	1.68607
1156.8833	1.60741
1156.8833	0.54247
1156.8833	1.73808
1156.88403	1.12657
1156.88403	0.63941
1156.88403	0.65895
1156.88403	1.73903
1156.88464	1.74022
1156.88464	1.74203
1156.88464	0.93022
1156.88464	0.81123
1156.88464	1.83285
1156.88538	0.70571
1156.88538	0.65963
1156.88538	1.66198
1156.88538	0.81125
1156.88611	1.74509
1156.88611	1.6614
1156.88684	0.46374
1156.88684	0.72755
1156.88684	1.64187
1156.88831	1.35095
1156.88831	1.68438
1156.88831	1.56946
1156.88831	0.50679
1156.88904	1.64976
1156.88904	1.64641
1156.88904	1.52741
1156.88965	1.5
1156.88965	0.66588
1156.89038	0.90663
1156.89038	1.88197
1156.89038	0.67455
1156.89038	1.63257
1156.89038	1.68089
1156.89111	1.70628
1156.89111	0.64187
1156.89172	1.48243
1156.89172	0.90866
1156.89172	1.78626
1156.89172	0.69569
1156.89172	1.69718
1156.89172	1.6433
1156.89172	0.56873
1156.89172	0.57866
1156.89246	1.75359
1156.89246	0.90517
1156.89331	1.64618
1156.89331	1.75564
1156.89331	0.55138
1156.89331	1.67153
1156.89331	0.70953
1156.89331	0.57792
1156.89392	1.79428
1156.89392	1.53746
1156.89392	1.60657
1156.89392	1.47515
1156.89465	0.57953
1156.89465	0.82067
1156.89465	1.82014
1156.89539	0.64787
1156.89539	1.40821
1156.89539	0.74886
1156.896	0.61246
1156.89673	1.45196
1156.89673	0.6306
1156.89673	1.48007
1156.89673	0.61079
1156.89673	1.66049
1156.89746	1.65659
1156.89746	0.5116
1156.89746	1.63802
1156.89746	0.44791
1156.89807	1.33749
1156.89807	0.78527
1156.89807	1.7355
1156.89807	1.67381
1156.89807	1.67509
1156.89807	1.72672
1156.89893	0.64232
1156.89893	1.40587
1156.89893	1.70397
1156.89893	1.58036
1156.89893	1.70862
1156.89893	1.78255
1156.89966	0.73383
1156.89966	1.83958
1156.89966	0.73006
1156.90039	0.69153
1156.90039	1.67073
1156.90039	1.64261
1156.90039	0.63851
1156.901	1.72627
1156.901	1.60563
1156.901	0.813
1156.90173	1.65949
1156.90173	0.57515
1156.90173	1.31821
1156.90247	1.50483
1156.90247	1.404
1156.90247	1.68819
1156.90247	0.74978
1156.90247	1.5725
1156.90247	0.64594
1156.90308	1.78152
1156.90308	0.76976
1156.90308	0.69132
1156.90308	1.7924
1156.90308	1.66557
1156.90308	0.54571
1156.90393	0.78188
1156.90393	1.71441
1156.90393	0.74059
1156.90466	0.48597
1156.90466	0.69239
1156.90466	0.78635
1156.90466	0.69522
1156.90527	1.62086
1156.90527	1.54132
1156.90601	0.57763
1156.90601	1.76717
1156.90601	1.79388
1156.90601	0.39679
1156.90601	0.81247
1156.90674	1.72357
1156.90674	1.56283
